relative_image_path,prompt,gt_answer,pred_answer
images/Carla_Kihlstedt.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,gu
images/Frank_Mills.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Rex_Stewart.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,tr
images/Matt_Riddle.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,vi
images/Michael_Nyman.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,tr
images/Henri_Gagnon.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Garth_Brooks.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,gu
images/Emanuel_Ax.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Lev_Naumov.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Ed_O'Brien.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Owen_Bradley.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Les_Claypool.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,vi
images/Leroy_Jones.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,vi
images/Grant_Kirkhope.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,tr
images/Floor_Jansen.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,sing
images/Henry_Litolff.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Henri_Herz.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Emmanuel_Chabrier.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Ruggiero_Ricci.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Ashley_Hutchings.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,tr
images/Millard_Powers.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,vi
images/Nikki_Iles.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,gu
images/Jack_Kilcoyne.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,p
images/Bi_Ribeiro.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,vi
images/Tyshawn_Sorey.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,tr
images/Dan_Lukacinsky.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,sing
images/Claus_Schall.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,tr
images/Jill_Tracy.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,tr
images/Scarlet_Rivera.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Marvin_Stamm.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,tr
images/Herbert_Fryer.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Boris_Berman.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Antonio_Vivaldi.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Alberto_Semprini.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Ruth_Laredo.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Freddie_Webster.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,tr
images/Teddy_Wilson.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,tr
images/Harry_Nilsson.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,tr
images/Lee_Mavers.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,vi
images/Keith_Tippett.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Stephin_Merritt.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Henry_Busse.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,tr
images/Nikolai_Kapustin.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Ray_Bryant.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Ottmar_Liebert.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Pino_Palladino.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Hughie_Thomasson.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Geoff_Eales.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Bill_Anschell.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,tr
images/Pietro_Locatelli.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/John_Mayall.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,vi
images/Michael_Denner.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,vi
images/Marcelo_Camelo.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Charles-Valentin_Alkan.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Aretha_Franklin.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Fred_Van_Hove.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Peter_Rainer.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Toots_Thielemans.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,tr
images/Hugh_Laurie.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Karl_Engel.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,gu
images/Percy_Grainger.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Clara_Haskil.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Boris_Belkin.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,tr
images/Thad_Jones.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,tr
images/Jimmy_Rogers.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,tr
images/Marv_Tarplin.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,tr
images/Robert_Schumann.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Henryk_Wieniawski.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Bradford_Cox.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,sing
images/Dave_Sinclair.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,gu
images/Stephen_Hough.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,tr
images/Robert_Riefling.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Claude_Delvincourt.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Isaac_Stern.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Mark_Feldman.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Dennis_Coffey.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,vi
images/Morten_Harket.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,sing
images/Jamie_Cook.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/William_Bolcom.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Thelonious_Monk.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Tania_Maria.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Christine_Ohlman.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,sing
images/Roy_Hargrove.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,tr
images/Gwilym_Simcock.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Ray_Reach.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Roland_Orzabal.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,tr
images/Lee_Loughnane.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,tr
images/Franz_Schmidt.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Bob_Ralston.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Rod_Argent.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Roy_Shepherd.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Jane_Getz.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,gu
images/Wynton_Marsalis.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,tr
images/Homero_Francesch.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Louis_Moreau_Gottschalk.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Svend_Asmussen.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,tr
images/Ernesto_Lecuona.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,tr
images/Van_Cliburn.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Tomaso_Albinoni.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Cow_Cow_Davenport.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Beck.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,vi
images/Chris_Hillman.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,tr
images/Henry_Halstead.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Friedrich_Kalkbrenner.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Alicia_de_Larrocha.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Jonas_Berggren.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,vi
images/Frantz_Jehin-Prume.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Paul_McCartney.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,gu
images/Rick_Wakeman.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Beppe_Gambetta.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,sing
images/Lester_Bowie.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,tr
images/Meade_Lux_Lewis.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Terence_Blanchard.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,tr
images/Rob_Zombie.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Jared_Leto.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Jean-Jacques_Kantorow.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,tr
images/Philip_Glass.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Aloys_and_Alfons_Kontarsky.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,tr
images/Suna_Kan.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Jan_Ladislav_Dussek.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Red_Nichols.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,vi
images/Neil_Hagerty.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,vi
images/John_Hiatt.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Sylvie_Courvoisier.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Serge_Gainsbourg.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,tr
images/Nat_King_Cole.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Sid_Page.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Giuseppe_Torelli.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Ola_Kvernberg.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Willie_Dixon.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,sing
images/Anton_Nel.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Pyotr_Stolyarsky.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Antonio_Rolla.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Oscar_Levant.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,tr
images/Samuil_Feinberg.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Johann_Strauss_I.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Edin_Karamazov.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Wes_Montgomery.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Giovanni_Battista_Viotti.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Tom_Barman.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,tr
images/Leopold_Godowsky.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,tr
images/Keith_Sterling.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Marc_Ribot.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Julian_Rachlin.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Al_Hirt.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,tr
images/John_Haggerty.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Phranc.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,tr
images/Franz_Benda.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Yehudi_Menuhin.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Norbert_Brainin.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/John_D'earth.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,tr
images/Ronnie_Drew.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,tr
images/Francis_Poulenc.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Jason_Rebello.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Rob_Barrett.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Fanny_Davies.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Marco_Benevento.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Joe_Pass.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Gene_Pitney.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,tr
images/Tim_Gaines.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,vi
images/Cat_Power.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,sing
images/Ryszard_Bakst.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Derek_Trucks.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],slide,gu
images/Bob_Alcivar.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,gu
images/Pat_Sansone.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Alberto_Guerrero.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Céline_Dion.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,sing
images/Daniel_Mongrain.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Nat_Gonella.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,tr
images/Jimi_Hendrix.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Mark_Knopfler.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,gu
images/Rubin_Goldmark.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Ian_Carr.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,vi
images/Billy_Taylor.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Gustavo_Laureano.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,vi
images/Marin_Alsop.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Steve_Kuhn.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Kenneth_Leighton.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Narciso_Yepes.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,tr
images/Jared_Leto.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,vi
images/Francisco_Canaro.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,p
images/Giuseppe_Tartini.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Karol_Szymanowski.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Paul_Anka.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,tr
images/Karl_Klindworth.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Tony_Bevilacqua.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Carl_Czerny.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Ivar_Antonsen.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Leonard_Bernstein.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Theodor_Kullak.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Tom_Fletcher.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Randy_Newman.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Ivor_McMahon.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Wild_Bill_Davis.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,tr
images/Philip_Fowke.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Derek_Trucks.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Arve_Henriksen.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,tr
images/Jimmy_McCracklin.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Andy_Metcalfe.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,tr
images/Nigel_Butterley.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Henri_Verbrugghen.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Nadia_Reisenberg.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
images/Liz_Phair.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],gu,gu
images/Louis_Prima.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,p
images/Seth_Lakeman.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],vi,vi
images/Scott_Klopfenstein.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],tr,tr
images/Isadar.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,tr
images/Carla_Bley.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,p
images/Terry_Gibbs.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,gu
images/Gamal_Abdel-Rahim.png,<s>[INST][IMG]What instrument does this person play? Answer in a single word.[/INST],p,vi
